685,875,1.000000
685,874,1.000000
685,871,1.000000
685,868,1.000000
685,856,1.000000
685,843,1.000000
685,832,1.000000
685,828,1.000000
685,811,1.000000
685,810,1.000000
685,806,1.000000
685,755,1.000000
685,754,1.000000
685,743,1.000000
685,737,1.000000
685,730,1.000000
685,716,1.000000
685,708,1.000000
685,704,1.000000
685,700,1.000000
685,696,1.000000
685,693,1.000000
686,905,1.000000
686,900,1.000000
686,861,1.000000
687,932,1.000000
689,966,1.000000
689,948,1.000000
689,941,1.000000
689,895,1.000000
689,824,1.000000
689,797,1.000000
689,783,1.000000
693,979,1.000000
693,971,1.000000
693,962,1.000000
693,937,1.000000
693,935,1.000000
693,924,1.000000
693,913,1.000000
693,912,1.000000
693,909,1.000000
693,903,1.000000
693,887,1.000000
693,879,1.000000
693,877,1.000000
693,871,1.000000
693,868,1.000000
693,856,1.000000
693,828,1.000000
693,811,1.000000
693,810,1.000000
693,806,1.000000
693,755,1.000000
693,737,1.000000
693,730,1.000000
693,716,1.000000
693,704,1.000000
693,700,1.000000
696,980,1.000000
696,962,1.000000
696,903,1.000000
696,887,1.000000
696,879,1.000000
696,877,1.000000
696,828,1.000000
696,811,1.000000
696,798,1.000000
696,761,1.000000
696,754,1.000000
696,719,1.000000
696,714,1.000000
696,704,1.000000
697,836,1.000000
699,946,1.000000
699,939,1.000000
699,933,1.000000
700,979,1.000000
700,971,1.000000
700,962,1.000000
700,960,1.000000
700,937,1.000000
700,935,1.000000
700,924,1.000000
700,913,1.000000
700,912,1.000000
700,909,1.000000
700,903,1.000000
700,887,1.000000
700,879,1.000000
700,878,1.000000
700,877,1.000000
700,876,1.000000
700,871,1.000000
700,868,1.000000
700,856,1.000000
700,828,1.000000
700,811,1.000000
700,810,1.000000
700,806,1.000000
700,755,1.000000
700,737,1.000000
700,730,1.000000
700,726,1.000000
700,716,1.000000
700,704,1.000000
703,927,1.000000
704,980,1.000000
704,979,1.000000
704,962,1.000000
704,960,1.000000
704,950,1.000000
704,937,1.000000
704,935,1.000000
704,924,1.000000
704,913,1.000000
704,912,1.000000
704,909,1.000000
704,903,1.000000
704,887,1.000000
704,879,1.000000
704,878,1.000000
704,877,1.000000
704,876,1.000000
704,871,1.000000
704,868,1.000000
704,856,1.000000
704,828,1.000000
704,811,1.000000
704,810,1.000000
704,806,1.000000
704,798,1.000000
704,761,1.000000
704,755,1.000000
704,737,1.000000
704,730,1.000000
704,719,1.000000
704,714,1.000000
706,994,1.000000
706,775,1.000000
706,765,1.000000
706,732,1.000000
706,725,1.000000
708,988,1.000000
708,960,1.000000
708,957,1.000000
708,950,1.000000
708,937,1.000000
708,935,1.000000
708,924,1.000000
708,913,1.000000
708,912,1.000000
708,903,1.000000
708,887,1.000000
708,882,1.000000
708,880,1.000000
708,878,1.000000
708,876,1.000000
708,875,1.000000
708,874,1.000000
708,871,1.000000
708,868,1.000000
708,856,1.000000
708,843,1.000000
708,832,1.000000
708,810,1.000000
708,792,1.000000
708,755,1.000000
708,743,1.000000
708,737,1.000000
708,730,1.000000
708,716,1.000000
709,975,1.000000
709,906,1.000000
709,902,1.000000
709,782,1.000000
709,726,1.000000
710,943,1.000000
710,919,1.000000
711,756,1.000000
714,980,1.000000
714,879,1.000000
714,877,1.000000
714,798,1.000000
714,761,1.000000
714,719,1.000000
716,979,1.000000
716,971,1.000000
716,962,1.000000
716,960,1.000000
716,957,1.000000
716,950,1.000000
716,937,1.000000
716,935,1.000000
716,924,1.000000
716,913,1.000000
716,912,1.000000
716,903,1.000000
716,887,1.000000
716,882,1.000000
716,878,1.000000
716,876,1.000000
716,875,1.000000
716,871,1.000000
716,868,1.000000
716,856,1.000000
716,844,1.000000
716,828,1.000000
716,812,1.000000
716,811,1.000000
716,810,1.000000
716,806,1.000000
716,781,1.000000
716,755,1.000000
716,737,1.000000
716,730,1.000000
716,726,1.000000
719,980,1.000000
719,879,1.000000
719,877,1.000000
719,828,1.000000
719,798,1.000000
719,761,1.000000
720,987,1.000000
720,813,1.000000
721,763,1.000000
722,921,1.000000
722,778,1.000000
722,772,1.000000
722,757,1.000000
725,994,1.000000
725,775,1.000000
725,739,1.000000
726,979,1.000000
726,975,1.000000
726,971,1.000000
726,924,1.000000
726,844,1.000000
726,812,1.000000
726,806,1.000000
726,781,1.000000
727,998,1.000000
727,954,1.000000
728,965,1.000000
728,895,1.000000
728,758,1.000000
729,963,1.000000
730,979,1.000000
730,971,1.000000
730,962,1.000000
730,960,1.000000
730,957,1.000000
730,950,1.000000
730,937,1.000000
730,935,1.000000
730,924,1.000000
730,913,1.000000
730,912,1.000000
730,903,1.000000
730,887,1.000000
730,882,1.000000
730,880,1.000000
730,879,1.000000
730,878,1.000000
730,877,1.000000
730,876,1.000000
730,875,1.000000
730,874,1.000000
730,871,1.000000
730,868,1.000000
730,856,1.000000
730,843,1.000000
730,832,1.000000
730,828,1.000000
730,811,1.000000
730,810,1.000000
730,806,1.000000
730,755,1.000000
730,743,1.000000
730,737,1.000000
731,940,1.000000
731,930,1.000000
731,746,1.000000
731,739,1.000000
732,994,1.000000
732,829,1.000000
732,814,1.000000
732,765,1.000000
733,997,1.000000
733,949,1.000000
733,893,1.000000
733,818,1.000000
733,784,1.000000
736,920,1.000000
736,778,1.000000
736,757,1.000000
737,979,1.000000
737,971,1.000000
737,962,1.000000
737,960,1.000000
737,957,1.000000
737,950,1.000000
737,937,1.000000
737,935,1.000000
737,924,1.000000
737,913,1.000000
737,912,1.000000
737,903,1.000000
737,887,1.000000
737,882,1.000000
737,879,1.000000
737,878,1.000000
737,877,1.000000
737,876,1.000000
737,875,1.000000
737,871,1.000000
737,868,1.000000
737,856,1.000000
737,832,1.000000
737,828,1.000000
737,812,1.000000
737,811,1.000000
737,810,1.000000
737,806,1.000000
737,755,1.000000
737,743,1.000000
738,929,1.000000
738,845,1.000000
738,833,1.000000
739,930,1.000000
739,746,1.000000
740,964,1.000000
742,850,1.000000
743,980,1.000000
743,962,1.000000
743,960,1.000000
743,957,1.000000
743,950,1.000000
743,937,1.000000
743,935,1.000000
743,924,1.000000
743,913,1.000000
743,912,1.000000
743,903,1.000000
743,887,1.000000
743,882,1.000000
743,880,1.000000
743,879,1.000000
743,878,1.000000
743,876,1.000000
743,875,1.000000
743,874,1.000000
743,871,1.000000
743,868,1.000000
743,856,1.000000
743,843,1.000000
743,832,1.000000
743,828,1.000000
743,811,1.000000
743,810,1.000000
743,755,1.000000
743,754,1.000000
745,800,1.000000
745,787,1.000000
746,930,1.000000
747,895,1.000000
750,963,1.000000
751,889,1.000000
751,885,1.000000
751,880,1.000000
751,874,1.000000
754,980,1.000000
754,960,1.000000
754,950,1.000000
754,903,1.000000
754,879,1.000000
754,843,1.000000
754,827,1.000000
754,798,1.000000
754,796,1.000000
755,980,1.000000
755,979,1.000000
755,971,1.000000
755,962,1.000000
755,960,1.000000
755,957,1.000000
755,950,1.000000
755,937,1.000000
755,935,1.000000
755,924,1.000000
755,913,1.000000
755,912,1.000000
755,903,1.000000
755,887,1.000000
755,882,1.000000
755,879,1.000000
755,878,1.000000
755,877,1.000000
755,876,1.000000
755,875,1.000000
755,871,1.000000
755,868,1.000000
755,856,1.000000
755,832,1.000000
755,828,1.000000
755,811,1.000000
755,810,1.000000
755,806,1.000000
756,915,1.000000
756,799,1.000000
757,921,1.000000
757,920,1.000000
757,778,1.000000
758,965,1.000000
758,948,1.000000
758,895,1.000000
760,968,1.000000
760,923,1.000000
760,890,1.000000
760,841,1.000000
761,980,1.000000
761,879,1.000000
761,877,1.000000
761,798,1.000000
763,907,1.000000
765,970,1.000000
765,829,1.000000
765,814,1.000000
767,981,1.000000
767,864,1.000000
767,825,1.000000
767,774,1.000000
772,921,1.000000
772,778,1.000000
773,817,1.000000
773,803,1.000000
773,788,1.000000
774,915,1.000000
774,864,1.000000
774,825,1.000000
775,994,1.000000
775,972,1.000000
775,916,1.000000
776,990,1.000000
776,905,1.000000
776,836,1.000000
777,863,1.000000
778,921,1.000000
778,920,1.000000
780,982,1.000000
781,979,1.000000
781,975,1.000000
781,971,1.000000
781,844,1.000000
781,812,1.000000
781,806,1.000000
782,996,1.000000
782,975,1.000000
782,906,1.000000
782,902,1.000000
783,948,1.000000
783,797,1.000000
784,997,1.000000
784,896,1.000000
784,893,1.000000
784,818,1.000000
785,911,1.000000
785,851,1.000000
788,817,1.000000
788,803,1.000000
790,830,1.000000
792,988,1.000000
792,945,1.000000
792,883,1.000000
792,874,1.000000
792,844,1.000000
792,795,1.000000
795,945,1.000000
795,883,1.000000
795,867,1.000000
795,844,1.000000
795,812,1.000000
796,827,1.000000
797,948,1.000000
798,980,1.000000
798,879,1.000000
798,877,1.000000
798,811,1.000000
799,915,1.000000
800,911,1.000000
800,851,1.000000
800,802,1.000000
801,873,1.000000
801,869,1.000000
802,911,1.000000
802,851,1.000000
803,817,1.000000
805,989,1.000000
805,986,1.000000
805,958,1.000000
805,907,1.000000
805,821,1.000000
806,979,1.000000
806,971,1.000000
806,962,1.000000
806,960,1.000000
806,950,1.000000
806,937,1.000000
806,935,1.000000
806,924,1.000000
806,913,1.000000
806,912,1.000000
806,903,1.000000
806,887,1.000000
806,882,1.000000
806,878,1.000000
806,877,1.000000
806,876,1.000000
806,875,1.000000
806,871,1.000000
806,868,1.000000
806,856,1.000000
806,844,1.000000
806,828,1.000000
806,812,1.000000
806,811,1.000000
806,810,1.000000
807,852,1.000000
809,925,1.000000
810,980,1.000000
810,979,1.000000
810,971,1.000000
810,962,1.000000
810,960,1.000000
810,957,1.000000
810,950,1.000000
810,937,1.000000
810,935,1.000000
810,924,1.000000
810,913,1.000000
810,912,1.000000
810,903,1.000000
810,887,1.000000
810,882,1.000000
810,879,1.000000
810,878,1.000000
810,877,1.000000
810,876,1.000000
810,875,1.000000
810,871,1.000000
810,868,1.000000
810,856,1.000000
810,832,1.000000
810,828,1.000000
810,811,1.000000
811,980,1.000000
811,979,1.000000
811,971,1.000000
811,962,1.000000
811,960,1.000000
811,957,1.000000
811,950,1.000000
811,937,1.000000
811,935,1.000000
811,924,1.000000
811,913,1.000000
811,912,1.000000
811,903,1.000000
811,887,1.000000
811,882,1.000000
811,879,1.000000
811,878,1.000000
811,877,1.000000
811,876,1.000000
811,875,1.000000
811,871,1.000000
811,868,1.000000
811,856,1.000000
811,832,1.000000
811,828,1.000000
812,979,1.000000
812,971,1.000000
812,945,1.000000
812,924,1.000000
812,844,1.000000
813,987,1.000000
814,829,1.000000
818,997,1.000000
818,949,1.000000
818,893,1.000000
819,908,1.000000
821,989,1.000000
821,986,1.000000
821,958,1.000000
823,837,1.000000
824,966,1.000000
824,956,1.000000
824,941,1.000000
825,864,1.000000
828,980,1.000000
828,979,1.000000
828,971,1.000000
828,962,1.000000
828,960,1.000000
828,950,1.000000
828,937,1.000000
828,935,1.000000
828,924,1.000000
828,913,1.000000
828,912,1.000000
828,909,1.000000
828,903,1.000000
828,887,1.000000
828,882,1.000000
828,879,1.000000
828,878,1.000000
828,877,1.000000
828,876,1.000000
828,875,1.000000
828,871,1.000000
828,868,1.000000
828,856,1.000000
831,973,1.000000
832,988,1.000000
832,962,1.000000
832,960,1.000000
832,957,1.000000
832,950,1.000000
832,937,1.000000
832,935,1.000000
832,924,1.000000
832,913,1.000000
832,912,1.000000
832,903,1.000000
832,887,1.000000
832,882,1.000000
832,880,1.000000
832,878,1.000000
832,876,1.000000
832,875,1.000000
832,874,1.000000
832,871,1.000000
832,868,1.000000
832,856,1.000000
832,843,1.000000
834,936,1.000000
834,860,1.000000
836,990,1.000000
838,999,1.000000
838,969,1.000000
839,987,1.000000
840,867,1.000000
841,968,1.000000
841,923,1.000000
841,890,1.000000
842,859,1.000000
843,960,1.000000
843,957,1.000000
843,950,1.000000
843,935,1.000000
843,903,1.000000
843,882,1.000000
843,880,1.000000
843,878,1.000000
843,876,1.000000
843,875,1.000000
843,874,1.000000
844,988,1.000000
844,979,1.000000
844,971,1.000000
844,945,1.000000
844,924,1.000000
844,883,1.000000
845,929,1.000000
848,961,1.000000
849,894,1.000000
851,911,1.000000
856,980,1.000000
856,979,1.000000
856,971,1.000000
856,962,1.000000
856,960,1.000000
856,957,1.000000
856,950,1.000000
856,937,1.000000
856,935,1.000000
856,924,1.000000
856,913,1.000000
856,912,1.000000
856,903,1.000000
856,887,1.000000
856,882,1.000000
856,879,1.000000
856,878,1.000000
856,877,1.000000
856,876,1.000000
856,875,1.000000
856,871,1.000000
856,868,1.000000
860,936,1.000000
861,905,1.000000
861,900,1.000000
863,999,1.000000
863,969,1.000000
864,915,1.000000
867,993,1.000000
867,945,1.000000
867,883,1.000000
868,980,1.000000
868,979,1.000000
868,971,1.000000
868,962,1.000000
868,960,1.000000
868,957,1.000000
868,950,1.000000
868,937,1.000000
868,935,1.000000
868,924,1.000000
868,913,1.000000
868,912,1.000000
868,903,1.000000
868,887,1.000000
868,882,1.000000
868,879,1.000000
868,878,1.000000
868,877,1.000000
868,876,1.000000
868,875,1.000000
868,871,1.000000
869,873,1.000000
871,979,1.000000
871,971,1.000000
871,962,1.000000
871,960,1.000000
871,957,1.000000
871,950,1.000000
871,937,1.000000
871,935,1.000000
871,924,1.000000
871,913,1.000000
871,912,1.000000
871,903,1.000000
871,887,1.000000
871,882,1.000000
871,879,1.000000
871,878,1.000000
871,877,1.000000
871,876,1.000000
871,875,1.000000
871,874,1.000000
874,988,1.000000
874,960,1.000000
874,957,1.000000
874,950,1.000000
874,935,1.000000
874,903,1.000000
874,882,1.000000
874,880,1.000000
874,878,1.000000
874,876,1.000000
874,875,1.000000
875,988,1.000000
875,971,1.000000
875,962,1.000000
875,960,1.000000
875,957,1.000000
875,950,1.000000
875,937,1.000000
875,935,1.000000
875,924,1.000000
875,913,1.000000
875,912,1.000000
875,903,1.000000
875,887,1.000000
875,882,1.000000
875,880,1.000000
875,878,1.000000
875,876,1.000000
876,979,1.000000
876,971,1.000000
876,962,1.000000
876,960,1.000000
876,957,1.000000
876,950,1.000000
876,937,1.000000
876,935,1.000000
876,924,1.000000
876,913,1.000000
876,912,1.000000
876,903,1.000000
876,887,1.000000
876,882,1.000000
876,880,1.000000
876,879,1.000000
876,878,1.000000
876,877,1.000000
877,980,1.000000
877,979,1.000000
877,962,1.000000
877,960,1.000000
877,950,1.000000
877,937,1.000000
877,935,1.000000
877,924,1.000000
877,913,1.000000
877,912,1.000000
877,909,1.000000
877,903,1.000000
877,887,1.000000
877,879,1.000000
877,878,1.000000
878,980,1.000000
878,979,1.000000
878,971,1.000000
878,962,1.000000
878,960,1.000000
878,957,1.000000
878,950,1.000000
878,937,1.000000
878,935,1.000000
878,924,1.000000
878,913,1.000000
878,912,1.000000
878,903,1.000000
878,887,1.000000
878,882,1.000000
878,880,1.000000
878,879,1.000000
879,980,1.000000
879,962,1.000000
879,960,1.000000
879,950,1.000000
879,937,1.000000
879,935,1.000000
879,913,1.000000
879,912,1.000000
879,903,1.000000
879,887,1.000000
880,988,1.000000
880,960,1.000000
880,957,1.000000
880,950,1.000000
880,935,1.000000
880,903,1.000000
880,882,1.000000
882,988,1.000000
882,962,1.000000
882,960,1.000000
882,957,1.000000
882,950,1.000000
882,937,1.000000
882,935,1.000000
882,924,1.000000
882,913,1.000000
882,912,1.000000
882,903,1.000000
882,887,1.000000
883,993,1.000000
883,988,1.000000
883,945,1.000000
885,889,1.000000
887,980,1.000000
887,979,1.000000
887,971,1.000000
887,962,1.000000
887,960,1.000000
887,957,1.000000
887,950,1.000000
887,937,1.000000
887,935,1.000000
887,924,1.000000
887,913,1.000000
887,912,1.000000
887,903,1.000000
888,922,1.000000
890,968,1.000000
890,923,1.000000
893,997,1.000000
893,896,1.000000
894,908,1.000000
895,948,1.000000
897,976,1.000000
900,905,1.000000
902,996,1.000000
903,980,1.000000
903,979,1.000000
903,962,1.000000
903,960,1.000000
903,957,1.000000
903,950,1.000000
903,937,1.000000
903,935,1.000000
903,924,1.000000
903,913,1.000000
903,912,1.000000
905,990,1.000000
906,975,1.000000
907,989,1.000000
907,986,1.000000
909,979,1.000000
912,980,1.000000
912,979,1.000000
912,971,1.000000
912,962,1.000000
912,960,1.000000
912,957,1.000000
912,950,1.000000
912,937,1.000000
912,935,1.000000
912,924,1.000000
912,913,1.000000
913,980,1.000000
913,979,1.000000
913,971,1.000000
913,962,1.000000
913,960,1.000000
913,957,1.000000
913,950,1.000000
913,937,1.000000
913,935,1.000000
913,924,1.000000
916,994,1.000000
916,972,1.000000
918,977,1.000000
919,943,1.000000
923,968,1.000000
924,979,1.000000
924,971,1.000000
924,962,1.000000
924,960,1.000000
924,957,1.000000
924,950,1.000000
924,937,1.000000
924,935,1.000000
926,985,1.000000
933,946,1.000000
933,939,1.000000
935,980,1.000000
935,979,1.000000
935,971,1.000000
935,962,1.000000
935,960,1.000000
935,957,1.000000
935,950,1.000000
935,937,1.000000
